49.0005	-92.2257	316130	1088	1
45.0635	-119.019	285123	992	1
55.9075	-138.829	320370	640	1
45.1756	-121.467	263727	640	1
35.0471	-104.967	71100.6	528	1
31.679	-93.4602	475627	1504	1
46.7902	-114.735	444705	1440	1
27.8574	-55.955	468380	1376	1
45.1898	-76.5065	315198	1152	1
45.6486	-81.6475	319973	1168	1
56.1613	-90.396	0	0	1
15.5728	-38.8461	209215	720	1
6.40899	-15.1335	110683	432	1
4.92091	-14.2846	80177.5	336	0
6.31543	-18.1692	74076	0	0
6.50669	-18.0208	101885	0	1
9.76079	-28.9646	209215	720	1
43.8718	-126.107	179427	944	1
48.3264	-91.2463	316208	960	1
43.976	-116.999	279700	656	1
54.9507	-140.069	319585	704	1
44.2425	-119.459	267593	832	1
35.5791	-106.02	68743.5	512	1
31.9996	-94.1732	476403	1392	1
47.1586	-116.233	439457	1408	1
27.5834	-56.2946	470732	1456	1
45.0279	-75.0861	315853	1088	1
45.1802	-79.4102	323089	1184	1
56.5519	-92.098	0	0	1
16.0943	-41.3117	210116	736	1
6.58596	-15.4082	108362	432	1
4.95444	-14.4086	81378	400	0
6.27048	-18.1975	74252.7	0	0
6.43227	-18.0191	102299	0	1
9.40664	-27.8808	210116	736	1
43.9255	-125.941	178588	800	1
47.6761	-90.4619	316782	1136	1
42.7536	-115.314	274851	688	1
54.1272	-140.121	323603	640	1
43.3291	-116.417	262782	912	1
36.0616	-107.243	70226.5	368	1
32.1589	-94.477	477098	1504	1
47.5669	-117.655	434776	1440	1
27.421	-56.0082	471505	1360	1
44.8154	-73.5187	314510	1168	1
44.6648	-77.8088	321559	1152	1
56.6113	-93.8387	0	0	1
16.7087	-43.8508	217486	720	1
6.6223	-15.3048	105813	448	0
4.86986	-14.2314	81488.7	0	1
6.24459	-18.0549	71115.9	256	0
6.39006	-17.7301	102478	0	0
9.09161	-26.5429	217486	720	1
44.1259	-126.127	172326	896	1
47.0586	-90.3892	306331	672	1
41.6648	-113.206	272887	944	1
53.0962	-140.37	320442	704	1
42.3593	-112.916	260550	560	1
36.4463	-107.712	66513	448	1
32.4037	-95.1068	471335	1440	1
48.118	-120.22	429495	1456	1
27.4569	-56.4094	469021	1440	1
44.8026	-71.7463	315319	1056	1
44.219	-75.9795	317872	1136	1
56.8955	-95.9362	0	0	1
17.2677	-46.2295	216803	752	1
6.73974	-15.4104	105621	496	0
4.91949	-14.3185	84435.3	0	1
6.1748	-17.9285	72520.9	320	0
6.41121	-17.8117	101853	0	0
8.82772	-25.5217	216803	752	1
44.2584	-126.13	172974	944	1
46.222	-89.6104	314849	672	1
40.5884	-111.24	271896	960	1
52.2366	-139.805	321533	640	1
41.44	-109.249	266787	528	1
37.0286	-108.686	67353.4	448	1
32.7209	-95.4706	474481	1424	1
48.5338	-121.519	428651	1392	1
27.7528	-57.4837	470067	1360	1
44.5471	-70.3071	320643	1024	1
43.7114	-74.4403	316614	1104	1
56.9463	-97.5335	0	0	1
17.8153	-48.364	222427	720	1
6.79559	-15.4192	104048	448	1
4.89078	-14.3137	81548.6	544	0
6.21937	-18.129	73474.8	0	1
6.40211	-17.7507	101298	256	1
8.67281	-25.009	222427	720	1
44.5465	-126.7	171360	896	1
45.832	-89.5237	308523	1216	1
39.6116	-109.805	271662	640	1
51.1921	-138.204	319266	896	1
40.4886	-106.175	262498	912	1
37.4802	-108.982	67311.1	448	1
33.1144	-95.8081	471718	1440	1
48.8708	-123.195	427567	1392	1
28.3144	-58.542	467130	1392	1
44.4932	-67.7785	316445	1088	1
43.2551	-73.6734	312651	1120	1
56.8297	-98.6308	0	0	1
18.4175	-51.1013	222080	704	1
6.93044	-15.2179	105415	560	1
4.8742	-14.2038	83453.3	400	1
6.16395	-17.9175	71572.5	256	1
6.37836	-17.7196	102119	256	1
8.47375	-24.254	222080	704	1
44.545	-126.316	169869	992	1
45.1972	-89.8977	309162	1120	1
38.5293	-107.646	271195	928	1
50.2278	-135.76	317987	896	1
39.6686	-103.229	267967	816	1
37.8086	-109.273	64454.1	432	1
33.41	-96.136	469511	1472	1
49.0974	-124.387	426716	1408	1
28.7693	-59.972	464150	1392	1
44.1627	-66.078	325745	1056	1
42.8374	-74.5615	312194	1168	1
56.8818	-100.098	0	0	1
19.0898	-53.4629	223799	752	1
7.03064	-15.4664	103019	448	1
4.87487	-14.2533	82477.8	336	1
6.13174	-17.811	73702.3	320	0
6.38081	-17.6862	99715.7	0	1
8.25813	-23.3027	223799	752	1
44.6979	-126.256	169600	896	1
44.4382	-90.6201	304454	1040	1
37.4234	-106.126	272011	896	1
49.2072	-132.845	314295	608	1
38.7794	-100.548	266352	880	1
38.1843	-108.837	66581.3	448	1
33.8593	-96.8592	465069	1472	1
49.3092	-125.45	427283	1328	1
29.4287	-61.5242	466536	1360	1
44.0738	-63.5383	322603	1056	1
42.5468	-75.9088	307499	1152	1
56.6189	-100.562	0	0	1
19.6708	-55.642	221038	736	1
7.08844	-15.153	102170	576	1
4.81051	-13.9818	80930.6	336	1
6.13972	-17.8495	71004.6	256	1
6.35641	-17.6768	101188	256	0
8.04884	-22.6626	221038	736	1
44.9048	-126.598	164222	1008	1
43.7405	-90.7995	301195	1024	1
36.4983	-104.302	267132	864	1
48.1893	-129.841	316114	864	1
37.9527	-98.0472	271240	592	1
38.59	-108.518	62052.4	432	1
34.3738	-97.2054	464764	1424	1
49.7413	-126.983	419056	1360	1
29.9129	-62.5386	464778	1360	1
43.7525	-61.302	328409	1104	1
42.2831	-76.5226	305350	1184	1
56.5443	-101.824	0	0	1
20.319	-57.9591	224328	736	1
7.17458	-15.2932	103388	512	1
4.81571	-13.9395	80853.9	320	1
6.19144	-18.0024	71830.7	256	1
6.42031	-17.9666	103631	256	1
7.90515	-22.1378	224328	736	1
44.9422	-126.337	165391	944	1
42.9812	-91.0191	300337	976	1
35.373	-102.168	268297	928	1
47.0803	-127.255	317835	880	1
36.9086	-94.5753	270263	912	1
38.9886	-108.217	62003.2	432	1
34.869	-97.0392	465439	1392	1
50.1371	-128.521	424910	1424	1
30.5151	-63.7494	470406	1360	1
43.4938	-59.2005	326718	1168	1
42.0183	-78.5099	299640	1184	1
56.3075	-103.323	0	0	1
20.956	-60.2069	226464	720	1
7.24972	-15.0621	100908	448	1
4.80967	-13.7592	80017	320	1
6.15383	-17.9348	70841.3	320	0
6.4018	-17.9734	102410	0	0
7.83476	-21.8779	226464	720	1
45.1078	-126.45	161772	880	1
42.558	-91.6636	295940	1024	1
34.4923	-100.585	264404	992	1
46.0479	-124.929	316472	624	1
35.949	-91.7732	268844	560	1
39.5518	-107.659	60864.3	432	1
35.4559	-97.5516	458109	1456	1
50.4034	-129.421	419696	1424	1
31.0326	-64.7059	475008	1376	1
43.1719	-56.5249	328868	1072	1
41.7433	-79.0018	292792	1168	1
56.0165	-104.554	0	0	1
21.562	-62.3259	225737	736	1
7.41724	-15.124	100649	512	1
4.84125	-13.8288	81460.8	320	1
6.18804	-18.0811	70668.9	256	1
6.36481	-17.8	100562	256	0
7.80494	-21.7523	225737	736	1
45.141	-126.212	162463	944	1
41.8	-91.9123	299929	1008	1
33.3272	-97.8885	261412	928	1
44.9972	-122.357	316309	944	1
35.0673	-89.3071	267324	624	1
39.8786	-106.608	61814	432	1
35.9067	-97.4998	465757	1440	1
50.6081	-130.528	415578	1424	1
31.7322	-66.0207	483035	1392	1
42.711	-55.0376	329076	1136	1
41.3496	-80.6136	296479	1136	1
55.7603	-105.85	0	0	1
22.1155	-64.1219	233634	720	1
7.56473	-15.5008	97335.6	464	1
4.80263	-13.7624	82746.3	336	0
6.11155	-17.9027	70269.6	0	0
6.34813	-17.7742	100250	0	0
7.76763	-21.4682	233634	720	1
45.2349	-126.179	158064	880	1
41.2252	-92.9394	297351	1008	1
32.3784	-96.0587	261717	672	1
43.8329	-118.973	312352	608	1
34.1134	-87.1654	267837	624	1
40.3527	-106.037	60728.4	416	1
36.5353	-97.0027	460457	1408	1
50.9951	-131.42	415136	1440	1
32.2725	-66.547	475851	1344	1
42.3873	-52.1958	335978	1136	1
40.9997	-80.9918	292526	1152	1
55.4168	-106.73	0	0	1
22.6238	-65.6773	231190	736	1
7.64367	-15.5256	96024.6	464	1
4.80261	-13.6395	82747.5	336	0
6.06949	-17.7389	70476.6	0	0
6.37177	-17.8122	98109.9	0	0
7.80839	-21.6243	231190	736	1
45.1463	-125.57	160515	896	1
40.4582	-93.0429	295915	1040	1
31.5636	-94.1239	264428	672	1
42.7984	-116.067	312451	640	1
33.2745	-86.2259	264365	624	1
40.7486	-104.739	64489.9	432	1
37.0361	-96.8035	454332	1440	1
51.2602	-132.419	421553	1424	1
33.0124	-68.0209	474005	1360	1
41.8539	-50.7352	329262	1136	1
40.5994	-81.9186	289111	1088	1
55.0186	-107.75	0	0	1
23.3243	-67.6377	234183	704	1
7.78174	-15.5167	100026	448	1
4.84629	-13.7212	83676.6	464	1
6.14367	-17.8694	69934.5	256	0
6.36847	-17.7002	99198.1	0	0
7.77281	-21.4502	234183	704	1
45.1947	-124.822	163820	864	1
39.7716	-93.2545	294434	1168	1
30.6053	-92.3848	262571	880	1
41.5397	-112.852	315896	704	1
32.2116	-84.6354	266582	624	1
41.2022	-103.323	63793.2	416	1
37.8955	-97.2001	454049	1440	1
51.5997	-132.901	417956	1392	1
33.696	-68.9771	474993	1440	1
41.436	-48.4607	335145	1216	1
40.172	-82.2174	290333	1152	1
54.6357	-108.506	0	0	1
23.994	-69.6172	234321	720	1
7.93703	-15.701	102105	496	0
4.79982	-13.5527	84012.5	0	0
6.19359	-18.0764	67330.6	0	1
6.37897	-17.8024	97938.3	256	0
7.87259	-21.6573	234321	720	1
45.094	-124.36	164690	928	1
39.2478	-93.9399	290456	672	1
29.8077	-89.9968	259982	656	1
40.3668	-110.566	307745	848	1
31.389	-84.1245	271485	608	1
41.5796	-102.173	62584.7	432	1
38.5227	-97.2635	449181	1408	1
52.0142	-133.865	417292	1424	1
34.5288	-69.5233	471496	1328	1
40.8106	-46.8471	342473	1200	1
39.8063	-81.9838	291722	992	1
53.9798	-108.704	0	0	1
24.6818	-71.4339	241346	752	1
8.00836	-15.5988	95750.7	528	1
4.79814	-13.4489	82556.1	400	0
6.16705	-17.9759	67268.5	0	1
6.26044	-17.5667	98184.2	256	0
7.88744	-21.8084	241346	752	1
45.0189	-122.954	156778	976	1
38.4948	-93.9434	292317	1104	1
28.9719	-87.8258	260367	656	1
39.2259	-108.19	306100	864	1
30.3134	-82.9937	268415	640	1
42.134	-100.43	61027.2	448	1
39.3049	-97.3773	453840	1392	1
52.2077	-134.338	416554	1424	1
35.1234	-70.3871	469228	1344	1
40.2708	-44.8305	347671	1232	1
39.2262	-81.9797	286893	1088	1
53.6703	-109.802	0	0	1
25.2645	-72.8816	242558	736	1
8.25228	-15.7787	96018.1	528	0
4.81068	-13.379	85340.2	0	0
6.20639	-18.1614	66947.1	0	0
6.31205	-17.5656	98763.7	0	0
8.06339	-22.343	242558	736	1
44.6434	-121.135	159624	960	1
37.9182	-94.1671	292459	736	1
28.1778	-85.5446	257407	640	1
37.9448	-106.843	305394	656	1
29.3428	-81.9248	269472	528	1
42.5792	-99.234	63605.8	432	1
40.2374	-97.2015	448698	1472	1
52.5337	-134.974	414341	1392	1
35.8075	-70.8742	467489	1392	1
39.7161	-42.9918	349611	1120	1
38.8992	-81.3943	286661	992	1
53.0382	-109.97	0	0	1
25.7855	-74.2433	239895	736	1
8.35923	-15.8996	94643.4	448	1
4.76694	-13.2538	83126.2	320	0
6.25993	-18.3559	65293.6	0	0
6.28492	-17.511	99694.2	0	0
8.08659	-22.4204	239895	736	1
44.4284	-119.675	159499	880	1
37.1086	-93.3808	288392	1024	1
27.4466	-84.0957	260408	640	1
36.7012	-105.116	302241	656	1
28.1839	-80.2617	271295	528	1
42.9866	-97.5333	64855.9	432	1
41.2037	-97.6566	443726	1440	1
52.7931	-135.503	415962	1392	1
36.3813	-71.4437	471845	1392	1
39.1569	-41.5631	350343	1120	1
38.3862	-81.3127	285466	992	1
52.3954	-109.885	0	0	1
26.3205	-75.3987	245282	736	1
8.49211	-15.9519	92762	544	1
4.78023	-13.3037	84057.3	256	1
6.24919	-18.2889	65783.1	256	1
6.23955	-17.434	100877	256	0
8.28437	-23.2063	245282	736	1
44.1951	-118	155505	976	1
36.6625	-92.4861	288201	960	1
26.66	-82.2871	259971	896	1
35.5176	-103.266	304423	928	1
27.1464	-78.4575	269210	544	1
43.5988	-95.8818	62742.8	432	1
42.0062	-98.0911	446735	1440	1
53.1159	-135.922	412801	1408	1
36.9913	-72.2042	466627	1424	1
38.6401	-39.7988	353120	1136	1
37.8539	-79.81	281106	1040	1
51.8729	-109.697	0	0	1
27.0227	-76.952	244086	736	1
8.60761	-15.9343	92679.6	512	1
4.76976	-13.2484	82118.8	320	1
6.21966	-18.1035	65591.6	256	1
6.17413	-17.3424	99936.8	256	0
8.41689	-23.7039	244086	736	1
44.1118	-116.691	156640	960	1
36.0876	-90.944	281340	1056	1
26.042	-80.9962	258264	912	1
34.2094	-101.265	303635	864	1
26.0006	-76.4012	268609	560	1
44.027	-93.6542	63960.8	448	1
42.47	-98.1541	437069	1408	1
53.4323	-136.351	413524	1424	1
37.6275	-72.4166	466455	1344	1
37.9696	-38.7148	356731	1152	1
37.2889	-78.9847	283282	1072	1
50.955	-109.209	0	0	1
27.8122	-78.8496	248477	768	1
8.79543	-16.0147	92301.9	512	1
4.69144	-12.9855	82067.3	256	0
6.09478	-17.7831	63688.8	0	1
6.22921	-17.2639	97114.9	256	0
8.72895	-24.7342	248477	768	1
44.1557	-115.747	158748	944	1
35.3917	-88.5356	270878	928	1
25.4791	-79.1936	259584	640	1
33.0368	-98.8919	293685	912	1
24.8549	-74.0493	272904	528	1
44.6586	-92.1471	66445.9	432	1
43.2017	-98.0824	425239	1392	1
53.8625	-137.015	417373	1408	1
38.3443	-73.1409	459948	1408	1
37.5687	-37.5807	359626	1120	1
36.7849	-77.9505	280015	1008	1
50.1544	-108.699	0	0	1
28.6058	-80.8244	249393	752	1
8.91374	-16.1582	94387.3	544	0
4.68679	-12.9229	83786	0	0
6.11339	-17.7124	62762.3	0	0
6.25101	-17.316	98778	0	0
9.05909	-25.9148	249393	752	1
44.061	-114.646	161035	960	1
34.7168	-85.8031	272964	720	1
25.0521	-78.1804	260281	656	1
31.8854	-97.2998	292286	656	1
23.7412	-71.7369	272159	592	1
45.1321	-90.0079	66648	416	1
43.6446	-98.0351	426769	1440	1
53.9585	-137.692	417247	1424	1
39.1517	-73.5834	454647	1392	1
37.0475	-37.7494	364481	1200	1
36.5233	-77.9449	279413	1056	1
49.4498	-108.663	0	0	1
29.2534	-82.4361	251228	752	1
9.064	-16.3897	95626.1	544	1
4.67669	-13.0184	86157.7	320	1
6.08728	-17.6237	63017.1	256	1
6.19995	-17.2245	95939.3	256	1
9.39103	-27.1198	251228	752	1
44.045	-112.947	165231	976	1
33.8452	-83.6064	280241	1056	1
24.5082	-76.9017	254710	896	1
30.8222	-94.9497	287629	896	1
22.6943	-69.4459	271159	976	1
45.8177	-88.6025	69604.8	432	1
44.062	-97.6626	428355	1472	1
54.2644	-138.101	413385	1392	1
39.9457	-74.7572	450731	1376	1
36.6554	-38.0332	365194	1232	1
36.312	-77.8984	280252	1024	1
48.5877	-108.661	0	0	1
29.7432	-83.4791	254078	720	1
9.14873	-16.5497	94169.4	528	1
4.68202	-12.8857	88599.6	336	1
6.06131	-17.577	62273.6	256	0
6.18846	-17.2779	95476	0	0
9.79483	-28.2897	254078	720	1
44.0866	-111.567	164535	960	1
33.0672	-80.8821	279562	976	1
24.1822	-76.2459	254312	928	1
29.6388	-92.1416	281649	576	1
21.7217	-66.8142	272682	608	1
46.2226	-87.0154	70365.8	432	1
44.6263	-97.8436	424192	1376	1
54.5146	-138.6	416456	1440	1
40.6439	-75.6894	447685	1328	1
36.3072	-39.6054	366469	1216	1
36.1683	-78.939	280807	1152	1
48.0221	-108.599	0	0	1
30.2648	-84.1404	255921	752	1
9.16959	-16.4904	93721.7	496	1
4.68292	-12.8596	87462.5	256	1
6.00744	-17.3285	60816.1	256	1
6.24708	-17.3768	95053.6	256	0
10.1274	-29.3179	255921	752	1
44.1706	-110.103	167351	992	1
32.0926	-78.1653	274480	928	1
23.7879	-75.2942	249720	896	1
28.5705	-89.4015	279225	912	1
20.7016	-64.0476	272288	528	1
46.6545	-85.2422	73629	496	1
44.9793	-97.8002	418052	1392	1
54.8167	-139.328	415139	1392	1
41.3557	-77.5758	448627	1424	1
35.9696	-39.9041	364992	1136	1
36.0797	-79.8727	275375	1152	1
47.2122	-108.714	0	0	1
30.7715	-85.0235	257534	736	1
9.21955	-16.5786	93624.6	512	1
4.63005	-12.7821	90215.9	576	0
6.0244	-17.3466	60753.5	0	1
6.22141	-17.2891	96032.8	256	0
10.5477	-30.4788	257534	736	1
44.2646	-109.276	168159	1024	1
31.4496	-75.4516	275915	1248	1
23.6068	-74.6888	249817	640	1
27.5601	-86.5034	280424	912	1
19.8764	-61.4404	272393	560	1
47.1862	-83.4678	74534.5	512	1
45.1892	-98.3202	416384	1392	1
55.1229	-139.849	418046	1376	1
42.0668	-78.8969	447258	1424	1
35.617	-40.9017	369103	1168	1
36.0236	-81.0958	276258	1008	1
46.2984	-108.544	0	0	1
31.309	-86.0032	258887	704	1
9.28014	-16.7622	93379.8	544	1
4.68335	-12.7194	89509.8	416	0
6.0161	-17.178	61171	0	1
6.24332	-17.2941	94150.6	256	0
11.115	-31.9988	258887	704	1
44.5237	-108.084	167339	992	1
30.5641	-72.4962	269774	1088	1
23.3158	-73.6137	246750	608	1
26.7136	-83.9361	282014	832	1
19.1518	-59.1613	267855	576	1
47.5196	-81.8801	73959.5	448	1
45.3497	-98.4078	409771	1408	1
55.3544	-140.392	414256	1376	1
42.7837	-80.3329	451697	1344	1
35.2375	-40.3727	368251	1184	1
36.1154	-83.4288	272938	976	1
45.6847	-108.426	0	0	1
31.7226	-86.0696	259388	752	1
9.3779	-17.0142	93569.4	544	1
4.65303	-12.5791	91749.6	480	1
6.0268	-17.2016	59498.6	256	0
6.26745	-17.3497	95692.5	0	0
11.6529	-33.4066	259388	752	1
44.7722	-107.545	167344	1072	1
29.9173	-70.0828	269303	1184	1
23.0468	-72.7902	248688	896	1
25.6383	-80.2734	279918	624	1
18.6278	-57.5226	270607	576	1
48.011	-80.6345	73774.9	528	1
45.6635	-98.3639	406594	1408	1
55.3646	-139.985	419517	1392	1
43.4281	-81.2844	449218	1392	1
35.0404	-40.2191	368573	1184	1
36.3622	-85.0079	276999	976	1
44.7372	-108.704	0	0	1
32.2038	-86.8733	259948	768	1
9.31993	-16.914	88686.8	608	1
4.66408	-12.526	90120.7	400	1
6.02782	-17.0859	60454.1	256	1
6.23069	-17.353	93715.7	320	0
12.0279	-34.075	259948	768	1
45.0346	-106.432	164667	1136	1
29.2053	-67.3767	264240	1072	1
22.7427	-71.6944	241961	800	1
24.7829	-77.1759	280245	896	1
18.1121	-55.7807	266696	624	1
48.4102	-78.5264	75980.2	528	1
45.6893	-97.817	398366	1360	1
55.4971	-140.506	411722	1312	1
44.1344	-82.3833	453375	1344	1
34.7067	-40.4745	361729	1232	1
36.8324	-88.1187	273371	992	1
43.7254	-107.884	0	0	1
32.7506	-87.5128	265225	752	1
9.37124	-17.0178	91724.3	544	1
4.67869	-12.5908	90793.3	464	1
6.03815	-17.1731	60179.3	256	0
6.19451	-17.3387	94930.9	0	0
12.6079	-35.1074	265225	752	1
45.2895	-105.718	170383	1056	1
28.5574	-66.3131	263036	1136	1
22.456	-70.896	243545	832	1
23.7881	-72.9714	281025	560	1
17.8102	-54.7763	262438	528	1
48.8059	-77.7464	78658.7	512	1
45.6461	-97.9933	396737	1344	1
55.8494	-140.54	416028	1328	1
44.7295	-84.108	449761	1328	1
34.3611	-40.189	365887	1136	1
37.3135	-90.7811	266711	896	1
42.9147	-107.624	0	0	1
33.1364	-87.5524	262441	768	1
9.45739	-17.1802	84316.5	624	1
4.70333	-12.6401	90587.8	400	0
6.10629	-17.2786	59978	0	0
6.17778	-17.2335	95882	0	1
13.1948	-35.8083	262441	768	1
45.673	-105.149	164731	1136	1
27.802	-64.889	261871	1088	1
22.2894	-69.8342	241856	480	1
23.127	-70.199	280553	576	1
17.5651	-53.9965	263243	784	1
49.1243	-76.0061	80414.2	512	1
45.6888	-98.0129	393583	1376	1
56.1789	-141.185	411230	1216	1
45.4444	-84.7804	448953	1344	1
33.9371	-41.136	364454	1120	1
38.0439	-94.7258	268289	992	1
42.0676	-107.308	0	0	1
33.6155	-88.1313	267274	752	1
9.48969	-17.4396	84252.8	512	1
4.70653	-12.5671	91248.4	400	1
6.09969	-17.1137	59831.5	256	1
6.09727	-16.8859	94301.7	320	0
13.8215	-36.8401	267274	752	1
46.0138	-105.25	168551	944	1
27.3067	-64.3804	261285	1056	1
21.9178	-68.5032	238903	736	1
22.2778	-66.6597	277203	992	1
17.52	-53.9743	261390	624	1
49.4055	-74.1384	84298.3	432	1
45.929	-98.801	390462	1360	1
56.3712	-141.584	414412	1216	1
46.0728	-85.9998	445443	1440	1
33.6783	-41.735	364431	1216	1
38.7558	-98.3483	273546	1056	1
41.1314	-106.374	0	0	1
33.9394	-88.2652	265554	768	1
9.54001	-17.767	83928	528	1
4.72153	-12.4946	93453.3	400	1
6.08995	-17.1466	60083	256	1
6.06734	-16.8265	94731.5	256	0
14.4846	-37.1987	265554	768	1
46.2267	-104.16	167560	1040	1
26.7869	-64.341	265417	1008	1
21.5222	-66.9994	236716	736	1
21.7935	-64.2667	274496	832	1
17.4491	-53.8365	253860	528	1
49.7825	-73.8363	83632.4	512	1
45.8042	-99.2579	393412	1312	1
56.2577	-141.028	413487	1200	1
46.5094	-86.3185	448245	1344	1
33.6876	-43.9229	360089	1136	1
39.5254	-102.218	273096	1024	1
40.3709	-105.592	0	0	1
34.2752	-88.4829	261643	736	1
9.60574	-17.8317	81758	544	1
4.73857	-12.6566	91586	352	0
6.09969	-16.9283	60757.8	0	1
6.01859	-16.634	93967.1	256	0
15.241	-37.9311	261643	736	1
46.6144	-104	165133	992	1
26.3031	-63.4082	258471	992	1
21.1655	-65.5462	237661	480	1
21.2726	-61.6661	271381	832	1
17.2586	-53.261	246786	480	1
49.9474	-72.3752	83375.4	448	1
45.8912	-100.046	385188	1344	1
56.3321	-141.169	412233	1232	1
46.9576	-86.6859	445187	1344	1
33.7432	-46.483	354257	1072	1
40.3426	-106.477	274627	1072	1
39.458	-104.855	0	0	1
34.7465	-88.5632	265444	752	1
9.65725	-18.0247	79596.5	512	1
4.75655	-12.3865	89292.9	352	1
6.10738	-16.9908	59050.9	256	1
6.02484	-16.522	94011.9	320	1
16.1058	-38.8233	265444	752	1
46.8664	-102.678	167717	960	1
25.8412	-63.003	253362	912	1
20.7694	-64.1682	236451	736	1
21.0378	-60.29	265990	896	1
17.1537	-52.9784	246908	800	1
50.2765	-71.4526	88120.4	448	1
45.9902	-100.592	377140	1264	1
56.4219	-141.373	414117	1232	1
47.4852	-87.2597	441118	1344	1
34.2073	-50.177	355443	1088	1
41.2257	-110.693	275452	976	1
38.3742	-103.36	0	0	1
35.2174	-88.8023	264623	736	1
9.74163	-18.1678	80410.8	544	1
4.76037	-12.4187	90591.8	320	1
6.11197	-17.0062	58277.5	256	1
5.97741	-16.4642	94629.8	256	0
16.9968	-39.082	264623	736	1
47.2289	-102.27	170786	992	1
25.1815	-62.1402	247135	896	1
20.3453	-62.9504	239088	800	1
20.8169	-58.515	265414	800	1
16.903	-52.2815	244329	464	1
50.5705	-70.812	90375.7	448	1
46.1159	-100.523	369818	1280	1
56.7534	-142.078	415791	1264	1
47.9934	-88.4261	440648	1312	1
34.6559	-55.5914	358153	1072	1
42.0374	-114.892	273104	1008	1
37.671	-102.658	0	0	1
35.6058	-88.6425	267655	752	1
9.71348	-18.1351	78760.4	560	0
4.7911	-12.4485	88170	0	0
6.06	-16.7374	58879.4	0	0
5.9472	-16.2032	91022.8	0	1
17.957	-40.0187	267655	752	1
47.5304	-101.831	168149	1024	1
24.7086	-61.8423	245301	640	1
19.9906	-61.4433	236779	480	1
20.5774	-57.5497	262286	576	1
16.7494	-51.9797	242978	816	1
50.8038	-70.6338	89389	464	1
46.0601	-100.588	364746	1360	1
56.9234	-142.139	417432	1200	1
48.4954	-89.2635	443503	1344	1
35.5764	-60.9482	356636	1168	1
42.9318	-118.444	277766	1008	1
36.9991	-102.492	0	0	1
35.9235	-88.4571	270359	720	1
9.84357	-18.4199	83027.5	528	1
4.82408	-12.3555	89237.2	384	1
6.15856	-16.8725	58026.6	256	0
5.98082	-16.1628	91211.4	0	1
19.0792	-41.0344	270359	720	1
47.8955	-101.383	178052	992	1
24.0964	-60.9779	246197	960	1
19.4281	-59.809	237524	800	1
20.2277	-56.3541	263009	576	1
16.5483	-51.4271	237316	736	1
50.8944	-69.5774	95024.2	464	1
46.1484	-100.883	367125	1280	1
57.0904	-142.218	418080	1280	1
48.9069	-89.8819	448026	1344	1
36.5248	-67.3757	359486	1088	1
43.7685	-121.685	274274	1008	1
36.1678	-101.042	0	0	1
36.2095	-87.7246	271049	720	1
9.83528	-18.4252	83141.2	544	1
4.83969	-12.369	89259.7	464	1
6.08208	-16.548	56475.4	256	1
6.05075	-16.261	89050.9	256	1
20.1064	-41.7035	271049	720	1
48.0125	-100.554	175461	1008	1
23.7581	-60.8133	246557	1040	1
19.1026	-58.3646	231706	800	1
19.9518	-56.1689	256091	816	1
16.5179	-51.162	239156	720	1
51.1527	-69.4577	92320.3	464	1
46.1311	-101.607	364812	1280	1
57.2249	-142.139	408514	1296	1
49.3272	-90.4101	441981	1328	1
37.6999	-73.5573	360694	1072	1
44.6298	-124.615	272853	976	1
35.4369	-100.502	0	0	1
36.6234	-87.6759	269025	720	1
9.94264	-18.5516	80024.7	528	1
4.89396	-12.5135	89311.8	464	1
6.15361	-16.6686	55972	256	1
6.07403	-16.254	89764.5	320	1
21.2243	-42.8846	269025	720	1
48.373	-99.6194	180938	976	1
23.2253	-59.8555	242764	1040	1
18.6998	-57.0406	230707	752	1
19.8346	-55.3718	256708	912	1
16.4367	-51.0002	235723	736	1
51.1803	-68.5985	100913	448	1
46.2286	-102.274	356273	1280	1
57.4296	-143.089	412609	1232	1
49.58	-90.8493	445485	1360	1
38.7723	-79.504	358934	1088	1
45.2342	-126.504	276866	1072	1
34.678	-99.6939	0	0	1
37.0501	-87.003	270846	720	1
10.0276	-18.4991	83376.5	528	1
4.93651	-12.453	90141.9	480	0
6.153	-16.6226	56809.2	0	1
6.18654	-16.5219	88455.5	256	0
22.3143	-43.3818	270846	720	1
48.5674	-98.7027	187904	1056	1
22.8192	-59.3872	243909	1056	1
18.3478	-55.7218	229521	528	1
19.3732	-54.8294	250359	832	1
16.4167	-51.0007	238197	464	1
51.2776	-68.6247	104527	528	1
46.1728	-102.493	352837	1280	1
57.527	-143.807	414685	1264	1
50.1957	-91.8378	436193	1344	1
39.8996	-85.4477	363221	1056	1
45.9326	-128.669	278106	912	1
33.925	-98.1963	0	0	1
37.4778	-86.538	272636	704	1
10.0409	-18.5846	82612.6	560	1
4.93689	-12.5045	88004.2	416	0
6.16924	-16.5025	56107.8	0	1
6.24847	-16.5581	85317.7	256	1
23.3987	-44.5585	272636	704	1
48.865	-97.5057	188223	1104	1
22.3013	-58.3787	244565	976	1
18.0483	-54.9293	229571	576	1
19.0917	-54.0451	246508	832	1
16.3235	-50.6747	234918	800	1
51.3264	-68.3111	105610	544	1
46.4941	-103.211	352745	1216	1
57.7382	-144.268	413315	1344	1
50.6167	-93.6969	440633	1344	1
40.8612	-90.6926	359063	1072	1
46.4355	-129.912	277844	960	1
